index,r2,rmse,mae,r2_train,rmse_train,mae_train
36,0.21519596341962788,9.064445802545901,7.156572871907072,0.29731283527394436,11.54166503889545,9.3297117633241
37,0.13008097185463485,9.54333255272777,9.051989000527575,0.5273719603578246,9.465579282837739,7.8148267756677035
38,-0.274597110965618,11.551732071958682,8.076789632435775,0.3885353522975309,10.766464982735625,8.44419161397775
39,0.04506263471904781,9.99880470804476,8.678360702108323,0.33237570533566163,11.250025886869851,8.701025603537135
40,0.2523244306711667,8.847432085255152,5.829365336155498,0.38415548505787733,10.804955797795913,8.468666819935073
41,0.14077633411093593,9.4844850817284,7.552386297243577,0.34949458064694916,11.104855588820357,8.815385886317454
42,0.19426532406111796,9.18452434812802,7.521106890437433,0.29131516088010057,11.590816402817294,9.242717676675225
43,0.19426532406111796,9.18452434812802,7.521106890437433,0.29131516088010057,11.590816402817294,9.242717676675225
44,0.10674110080913735,9.670508663625066,7.466694523173808,0.37393178467837984,10.894273740429625,8.57325999140822
45,0.22612980930632076,9.001081656382686,7.573067060569729,0.3554636919773818,11.05378846372704,8.890352334530549
46,-1.00149727740702,14.475652347288232,11.149817908931684,0.7771113516892099,6.500270520190757,4.550789955465797
47,0.15646066030579675,9.397521180578075,6.284789822125096,0.3126199987801088,11.415262478921042,9.10456088750401
48,0.13208423401720848,9.532337957101735,6.713609944751127,0.3465891209465991,11.129627683230373,8.748772905004817
49,0.3489564381708695,8.255923627464052,5.956772305501398,0.30913035691145985,11.444201892089577,9.206390772835839
50,0.08455552826219481,9.789863708391264,8.34535511211251,0.36361064481720184,10.983706236900522,9.223672261521914
51,-0.37629958733819135,12.00375526534528,10.274797411759945,0.4079951760187638,10.593758747991256,8.913899921106427
52,-0.7314983531117762,13.463925005750655,12.07096259898375,0.5755107479604815,8.970585811323016,7.65909982865725
53,-1.181931743000313,15.114062813365548,10.69006994695637,0.2442159394752622,11.969784178316145,10.787503762766617
54,-0.46440098283746556,12.381995686591866,10.264227800154895,0.2659490537705401,11.796428972659799,10.557711602274429
55,-0.3807262211860012,12.023043788173206,10.974727383078072,0.6668690087110993,7.9468492435851354,6.015557172172652
56,-0.6273134431966654,13.05257654101906,10.661175428468782,0.5831791343969623,8.889189841403978,7.203399354020775
57,-0.6263233861213948,13.048605344823416,10.688580289463662,0.09338087348378998,13.109915551798686,12.433524036413688
58,-0.6263233861213948,13.048605344823416,10.688580289463662,0.09338087348378998,13.109915551798686,12.433524036413688
59,-0.6223277020922149,13.032566047807725,10.763763136374012,0.6382906328927529,8.280705388789793,6.527953323962984
60,-0.5699980803038558,12.82065469368351,10.725262334138764,0.17079538379479564,12.537712626895708,11.913591565695656
61,-1.2761403432834975,15.436902486854676,11.726166787187202,0.8174795384891161,5.882246700880268,4.314466121086461
62,-0.3601685925802869,11.93320259110455,9.760269146405815,0.3147399543606013,11.397645922627456,9.401419270141098
63,-0.09748810600612368,10.719155068563307,8.485597183036921,0.34538542645314185,11.139874304401342,8.930156005526458
64,0.3538481279453791,8.224849237052865,6.373627444852397,0.41722832996473347,10.51082175907896,8.398220504609661
65,-0.6263646017498883,13.048770688034827,10.688654962905659,0.09435594339044207,13.102863790665339,12.440548582409946
66,-0.11746741473194078,10.816283866707694,10.10869279719211,0.521812381096483,9.521088880238523,7.982881786446868
67,-0.492083290637539,12.498479320538562,8.181369481602575,0.320371729779521,11.350713804832456,9.803711507970917
68,-0.47466471925229836,12.425311567369649,11.581007779466853,0.2390895880221352,12.010310053577644,10.04081449351359
69,0.07187673804309136,9.857424772199392,7.110840758149945,0.4720946998758312,10.00381074109163,7.981169929024049
70,0.058384144429856843,9.928817406074094,7.7196569082624285,0.3796578048069066,10.844339788357573,9.01291281796087
71,0.2080964793862501,9.105352833326004,7.274722259292367,0.1215611172766069,12.904560889430032,11.425686750800217
72,0.2080964793862501,9.105352833326004,7.274722259292367,0.1215611172766069,12.904560889430032,11.425686750800217
73,-0.03164136746594126,10.392619256089704,7.87425943910235,0.41842146872357466,10.500056570115797,8.425788879231296
74,0.24985261847479334,8.862044803916227,7.311776054806673,0.20772124186627094,12.255370967528641,10.882757414387315
75,-1.8320751155951691,17.21920222796087,12.605097770084814,0.7909459299191803,6.295304903394709,4.572554102397963
76,-0.2016632790833075,11.216362520795476,8.359564370966634,0.186049770466993,12.421852862345634,10.564218670090533
77,0.03580505876053908,10.047154179838062,7.541116293419236,0.24974789133804776,11.925897381733096,10.445915518055987
78,0.4037540520905689,7.900841743809458,6.029353116299409,0.23673864807436895,12.028849517271295,9.993651212380469
79,0.4366114592579198,7.680060605105888,6.770153069211951,0.1468829343071173,12.717207881394135,11.188088482556088
80,-0.3574150758685961,11.92111772187893,10.474614223238904,0.5551346872248517,9.183362498735312,7.696415145317828
81,0.11709772848917943,9.614284284494172,8.664861018436152,0.5383005905626818,9.355502415282679,7.620177843845131
82,0.1370839675750697,9.504842209921637,8.955122133392019,0.5372667658307493,9.365970851391445,7.700729161191722
83,-0.008820040129775553,10.277026892655396,9.661714054996063,0.5196500105499653,9.542591841514426,7.986473700078188
